Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/666569455,3,80000,Шымкент,1978.0,57.0
https://krisha.kz/a/show/663767771,1,8500,Алматы,1980.0,40.0
https://krisha.kz/a/show/666024622,2,300000,Алматы,2019.0,60.0
https://krisha.kz/a/show/666982708,1,150000,Алматы,2018.0,46.0
https://krisha.kz/a/show/660452179,1,40000,Алматы,1985.0,14.0
https://krisha.kz/a/show/666255120,1,8000,Уральск,1986.0,36.0
https://krisha.kz/a/show/662111702,2,13000,Алматы,1999.0,75.0
https://krisha.kz/a/show/22085050,1,5000,Костанай,1980.0,36.0
https://krisha.kz/a/show/666767877,2,150000,Алматы,1995.0,48.0
https://krisha.kz/a/show/664699936,2,9000,Костанай,1981.0,48.0
https://krisha.kz/a/show/666596147,1,120000,Алматы,1976.0,33.0
https://krisha.kz/a/show/22165053,1,5000,Костанай,1980.0,36.0
https://krisha.kz/a/show/666976520,1,2000,Алматы,2009.0,36.0
https://krisha.kz/a/show/25781913,1,12000,Нур-Султан (Астана),2010.0,42.0
https://krisha.kz/a/show/665870957,3,210000,Нур-Султан (Астана),2000.0,120.0
https://krisha.kz/a/show/666982768,1,80000,Каскелен,2021.0,39.0
https://krisha.kz/a/show/665111159,1,8000,Уральск,1986.0,38.0
https://krisha.kz/a/show/49870198,1,10000,Нур-Султан (Астана),2005.0,40.0
https://krisha.kz/a/show/30927752,1,120000,Алматы,1980.0,42.0
https://krisha.kz/a/show/54968420,1,4500,Алматы,1968.0,31.0
https://krisha.kz/a/show/664459007,2,50000,Караганда,1970.0,43.0
https://krisha.kz/a/show/28669980,1,100000,Уральск,2000.0,35.0
https://krisha.kz/a/show/57208553,1,65000,Костанай,1977.0,30.5
https://krisha.kz/a/show/665281682,2,75000,Алматы,1972.0,67.0
https://krisha.kz/a/show/55804971,2,8000,Атырау,1985.0,57.0
https://krisha.kz/a/show/662420885,1,7000,Атырау,1980.0,38.0
https://krisha.kz/a/show/665574953,1,6900,Нур-Султан (Астана),2011.0,42.0
https://krisha.kz/a/show/666973257,2,110000,Атырау,1967.0,47.0
https://krisha.kz/a/show/57606031,1,5000,Рудный,1974.0,32.0
https://krisha.kz/a/show/666042771,1,6500,Петропавловск,1984.0,38.0
https://krisha.kz/a/show/22203674,1,750,Караганда,1970.0,33.0
https://krisha.kz/a/show/666806548,1,95000,Нур-Султан (Астана),2018.0,40.0
https://krisha.kz/a/show/14543790,1,1250,Усть-Каменогорск,1989.0,51.0
https://krisha.kz/a/show/666982600,1,90000,Нур-Султан (Астана),2020.0,43.0
https://krisha.kz/a/show/666046467,1,9000,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/663832664,2,6000,Петропавловск,1970.0,42.0
https://krisha.kz/a/show/56303757,1,150000,Нур-Султан (Астана),2017.0,39.0
https://krisha.kz/a/show/664719616,2,90000,Алматы,1990.0,48.0
https://krisha.kz/a/show/54321436,2,230000,Алматы,2017.0,50.0
https://krisha.kz/a/show/664093770,4,400000,Алматы,1989.0,110.0
https://krisha.kz/a/show/666133928,1,85000,Алматы,1985.0,44.0
https://krisha.kz/a/show/55019666,1,130000,Алматы,2012.0,37.0
https://krisha.kz/a/show/661892843,1,120000,Атырау,2005.0,45.0
https://krisha.kz/a/show/666982203,2,300000,Алматы,2006.0,90.0
https://krisha.kz/a/show/666982448,1,70000,Шымкент,1978.0,36.0
https://krisha.kz/a/show/666692449,1,80000,Алматы,1980.0,36.0
https://krisha.kz/a/show/666924328,5,250000,Алматы,2008.0,162.0
https://krisha.kz/a/show/664746207,2,130000,Алматы,2008.0,60.0
https://krisha.kz/a/show/54705947,3,200000,Алматы,1990.0,60.0
https://krisha.kz/a/show/666982328,1,5000,Рудный,1981.0,31.0
https://krisha.kz/a/show/666971136,3,165000,Алматы,1976.0,60.0
https://krisha.kz/a/show/49151974,3,270000,Алматы,2012.0,130.0
https://krisha.kz/a/show/54871999,3,270000,Алматы,2012.0,80.0
https://krisha.kz/a/show/666982355,3,250000,Нур-Султан (Астана),2015.0,110.0
https://krisha.kz/a/show/666434984,3,18000,Нур-Султан (Астана),2009.0,100.0
https://krisha.kz/a/show/55052304,2,200000,Алматы,2010.0,42.0
https://krisha.kz/a/show/664672847,2,250000,Алматы,2020.0,70.0
https://krisha.kz/a/show/49128563,3,200000,Алматы,2012.0,90.0
https://krisha.kz/a/show/54839991,3,350000,Алматы,2016.0,80.0
https://krisha.kz/a/show/55017443,2,150000,Алматы,2012.0,53.0
https://krisha.kz/a/show/54262313,3,320000,Алматы,2007.0,126.0
https://krisha.kz/a/show/666733078,1,40000,Тараз,1979.0,37.0
https://krisha.kz/a/show/54839478,3,180000,Алматы,1959.0,65.0
https://krisha.kz/a/show/665023790,1,7000,Аксай,1990.0,36.0
https://krisha.kz/a/show/54502639,1,8000,Аксай,1990.0,48.0
https://krisha.kz/a/show/54835355,3,250000,Алматы,2015.0,92.0
https://krisha.kz/a/show/54730605,2,170000,Алматы,2009.0,90.0
https://krisha.kz/a/show/54339124,2,180000,Алматы,1992.0,50.0
https://krisha.kz/a/show/666520641,1,7000,Костанай,2015.0,42.0
https://krisha.kz/a/show/666680369,2,7000,Темиртау,1990.0,65.0
https://krisha.kz/a/show/23865245,1,40000,Нур-Султан (Астана),2015.0,20.0
https://krisha.kz/a/show/662281296,1,8000,Нур-Султан (Астана),2014.0,53.0
https://krisha.kz/a/show/666982264,1,60000,Шымкент,1985.0,32.0
https://krisha.kz/a/show/21540244,1,8000,Нур-Султан (Астана),2011.0,45.0
https://krisha.kz/a/show/666982227,3,120000,Уральск,2012.0,90.0
https://krisha.kz/a/show/666638031,1,8000,Нур-Султан (Астана),2015.0,40.0
https://krisha.kz/a/show/665991639,2,200000,Алматы,1967.0,42.0
https://krisha.kz/a/show/665327977,1,1500,Нур-Султан (Астана),2015.0,52.0
https://krisha.kz/a/show/666982145,1,70000,Усть-Каменогорск,1980.0,35.0
https://krisha.kz/a/show/666976344,2,110000,Алматы,1970.0,40.0
https://krisha.kz/a/show/665008075,1,65000,Усть-Каменогорск,1993.0,30.0
https://krisha.kz/a/show/666678818,1,4500,Уральск,2019.0,40.0
https://krisha.kz/a/show/666922651,1,70000,Алматы,2018.0,40.0
https://krisha.kz/a/show/47877402,1,7000,Алматы,1990.0,40.0
https://krisha.kz/a/show/47851494,3,20000,Бурабай (Боровое),1992.0,65.0
https://krisha.kz/a/show/663497432,1,15000,Алматы,2018.0,48.0
https://krisha.kz/a/show/664699760,1,40000,Нур-Султан (Астана),2015.0,12.0
https://krisha.kz/a/show/663506717,2,16000,Алматы,2017.0,65.0
https://krisha.kz/a/show/664930847,2,6000,Актобе,2002.0,54.0
https://krisha.kz/a/show/25985268,1,8000,Уральск,1985.0,40.0
https://krisha.kz/a/show/665295465,2,10000,Шымкент,1988.0,48.0
https://krisha.kz/a/show/662554979,1,6000,Уральск,1985.0,40.0
https://krisha.kz/a/show/50990936,1,750,Нур-Султан (Астана),2002.0,47.0
https://krisha.kz/a/show/26125662,1,5000,Уральск,1985.0,33.0
https://krisha.kz/a/show/666643415,1,7000,Степногорск,1980.0,32.0
https://krisha.kz/a/show/665914562,1,1000,Уральск,1971.0,33.0
https://krisha.kz/a/show/666232919,2,250000,Алматы,1990.0,70.0
https://krisha.kz/a/show/58533921,1,6000,Караганда,1965.0,32.0
https://krisha.kz/a/show/660332352,2,8000,Караганда,1963.0,47.0
https://krisha.kz/a/show/662930340,2,12000,Алматы,1983.0,50.0
https://krisha.kz/a/show/666978443,1,80000,Караганда,1975.0,32.0
https://krisha.kz/a/show/665897121,1,5000,Уральск,1974.0,33.0
https://krisha.kz/a/show/22038067,1,7000,Алматы,1989.0,41.0
https://krisha.kz/a/show/666680945,1,5000,Алматы,2019.0,25.0
https://krisha.kz/a/show/55622330,2,10000,Шымкент,1980.0,65.0
https://krisha.kz/a/show/663569719,1,12000,Алматы,2011.0,60.0
https://krisha.kz/a/show/52281340,2,120000,Нур-Султан (Астана),1995.0,44.0
https://krisha.kz/a/show/666475034,1,9000,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/666076456,1,9000,Нур-Султан (Астана),2018.0,40.0
https://krisha.kz/a/show/665550949,1,8000,Нур-Султан (Астана),2018.0,42.0
https://krisha.kz/a/show/666076761,1,8000,Нур-Султан (Астана),2019.0,38.0
https://krisha.kz/a/show/53949905,2,120000,Алматы,1990.0,55.0
https://krisha.kz/a/show/666624957,1,17000,Бурабай (Боровое),2020.0,30.0
https://krisha.kz/a/show/57619954,2,10000,Караганда,1999.0,45.0
https://krisha.kz/a/show/55383906,1,1500,Караганда,2000.0,45.0
https://krisha.kz/a/show/21822367,2,12000,Алматы,2006.0,70.0
https://krisha.kz/a/show/664369669,1,13000,Алматы,2018.0,52.0
https://krisha.kz/a/show/666812313,2,160000,Атырау,2015.0,60.0
https://krisha.kz/a/show/54675138,1,11000,Павлодар,1989.0,33.0
https://krisha.kz/a/show/663031970,3,165000,Алматы,1975.0,60.0
https://krisha.kz/a/show/666981931,1,110000,Алматы,1992.0,40.0
https://krisha.kz/a/show/666981926,1,100000,Нур-Султан (Астана),2018.0,30.0
https://krisha.kz/a/show/53139823,2,100000,Капчагай,2000.0,60.0
https://krisha.kz/a/show/666981723,1,90000,Алматы,1989.0,40.0
https://krisha.kz/a/show/7413521,1,9000,Алматы,1965.0,50.0
https://krisha.kz/a/show/664507818,1,130000,Нур-Султан (Астана),2019.0,50.0
https://krisha.kz/a/show/666961727,2,130000,Нур-Султан (Астана),2007.0,55.0
https://krisha.kz/a/show/664677524,2,13000,Алматы,1974.0,53.0
https://krisha.kz/a/show/666981794,2,140000,Алматы,1986.0,56.0
https://krisha.kz/a/show/666724025,5,700000,Алматы,2012.0,234.0
https://krisha.kz/a/show/52394241,1,8000,Алматы,1975.0,33.0
https://krisha.kz/a/show/660944319,2,8500,Усть-Каменогорск,1980.0,45.0
https://krisha.kz/a/show/666981727,2,200000,Нур-Султан (Астана),2020.0,45.0
https://krisha.kz/a/show/20100127,1,1000,Нур-Султан (Астана),2007.0,20.0
https://krisha.kz/a/show/57941032,3,12000,Уральск,1985.0,75.0
https://krisha.kz/a/show/54911226,1,6000,Уральск,1985.0,40.0
https://krisha.kz/a/show/666981767,2,80000,Актобе,1989.0,49.0
https://krisha.kz/a/show/50034228,2,10000,Уральск,1985.0,50.0
https://krisha.kz/a/show/48148246,1,5000,Уральск,1985.0,35.0
https://krisha.kz/a/show/666030748,1,1000,Уральск,1975.0,40.0
https://krisha.kz/a/show/48026599,1,5000,Уральск,1989.0,38.0
https://krisha.kz/a/show/19404120,2,4000,Кызылорда,1982.0,35.0
https://krisha.kz/a/show/57523255,1,5000,Уральск,1977.0,35.0
https://krisha.kz/a/show/664451542,2,10000,Петропавловск,1990.0,54.0
https://krisha.kz/a/show/664989819,2,9000,Тараз,1970.0,44.0
https://krisha.kz/a/show/17388658,1,9000,Нур-Султан (Астана),2014.0,62.0
https://krisha.kz/a/show/57121479,5,200000,Нур-Султан (Астана),2012.0,138.0
https://krisha.kz/a/show/664967578,1,1500,Алматы,1989.0,33.0
https://krisha.kz/a/show/664848302,1,1500,Алматы,1989.0,36.0
https://krisha.kz/a/show/663364438,1,1500,Алматы,1985.0,33.0
https://krisha.kz/a/show/663359778,1,6000,Алматы,1985.0,36.0
https://krisha.kz/a/show/666910327,4,300000,Алматы,1986.0,85.0
https://krisha.kz/a/show/664192673,2,12000,Алматы,2020.0,63.0
https://krisha.kz/a/show/53863959,1,2000,Алматы,2018.0,36.0
https://krisha.kz/a/show/48956195,1,1000,Алматы,2017.0,38.0
https://krisha.kz/a/show/54566499,1,2000,Алматы,2018.0,36.0
https://krisha.kz/a/show/23285990,1,8000,Нур-Султан (Астана),2008.0,47.0
https://krisha.kz/a/show/663983955,2,110000,Экибастуз,1990.0,52.0
https://krisha.kz/a/show/665943887,2,160000,Нур-Султан (Астана),2020.0,55.0
https://krisha.kz/a/show/665705216,2,110000,Экибастуз,1990.0,52.0
https://krisha.kz/a/show/666415910,1,19000,Бурабай (Боровое),2020.0,33.0
https://krisha.kz/a/show/666981659,1,70000,Караганда,1965.0,31.0
https://krisha.kz/a/show/30409338,2,10000,Караганда,2000.0,55.0
https://krisha.kz/a/show/664212279,2,16000,Караганда,2000.0,65.0
https://krisha.kz/a/show/664497246,1,6990,Караганда,1999.0,45.0
https://krisha.kz/a/show/661267575,3,70000,Усть-Каменогорск,1980.0,64.0
https://krisha.kz/a/show/666981600,1,100000,Караганда,1985.0,35.0
https://krisha.kz/a/show/50781427,1,6000,Семей,1985.0,38.0
https://krisha.kz/a/show/49016102,1,6000,Семей,1987.0,37.5
https://krisha.kz/a/show/665098108,2,50000,Рудный,1969.0,49.0
https://krisha.kz/a/show/666979679,2,10000,Уральск,1991.0,54.0
https://krisha.kz/a/show/666595555,3,210000,Алматы,2007.0,75.0
https://krisha.kz/a/show/56737810,1,6000,Алматы,2014.0,20.0
https://krisha.kz/a/show/46285573,2,12000,Алматы,2010.0,65.0
https://krisha.kz/a/show/30749751,3,18000,Алматы,2010.0,100.0
https://krisha.kz/a/show/46314407,3,15000,Алматы,2010.0,100.0
https://krisha.kz/a/show/30749742,2,14000,Алматы,2011.0,70.0
https://krisha.kz/a/show/46314446,2,12000,Алматы,2010.0,65.0
https://krisha.kz/a/show/30678709,1,10000,Алматы,2010.0,47.0
https://krisha.kz/a/show/30678695,2,14000,Алматы,2010.0,71.0
https://krisha.kz/a/show/46285576,2,11000,Алматы,2010.0,68.0
https://krisha.kz/a/show/30749767,2,11990,Алматы,2012.0,50.0
https://krisha.kz/a/show/30678704,3,18000,Алматы,2010.0,100.0
https://krisha.kz/a/show/664146400,2,16000,Алматы,2020.0,55.0
https://krisha.kz/a/show/663817475,1,14000,Алматы,2018.0,60.0
https://krisha.kz/a/show/663414752,1,15000,Алматы,2008.0,55.0
https://krisha.kz/a/show/665675188,3,17000,Алматы,2012.0,90.0
https://krisha.kz/a/show/57953473,1,8000,Нур-Султан (Астана),2012.0,38.0
https://krisha.kz/a/show/666626751,1,10000,Нур-Султан (Астана),2017.0,39.7
https://krisha.kz/a/show/30749788,2,15000,Алматы,2009.0,65.0
https://krisha.kz/a/show/663844649,2,70000,Шымкент,1977.0,60.0
https://krisha.kz/a/show/46285581,2,12500,Алматы,2010.0,65.0
https://krisha.kz/a/show/46314634,3,15000,Алматы,2012.0,100.0
https://krisha.kz/a/show/46314629,2,11500,Алматы,2012.0,65.0
https://krisha.kz/a/show/30678732,2,14000,Алматы,2010.0,68.0
https://krisha.kz/a/show/46314591,2,13500,Алматы,2010.0,67.0
https://krisha.kz/a/show/46314619,3,17500,Алматы,2011.0,100.0
https://krisha.kz/a/show/46285583,2,12000,Алматы,2010.0,64.0
https://krisha.kz/a/show/46285580,2,12900,Алматы,2010.0,67.0
https://krisha.kz/a/show/666337769,2,160000,Алматы,2019.0,75.0
https://krisha.kz/a/show/666587206,1,6500,Капчагай,1984.0,47.0
https://krisha.kz/a/show/664035931,1,8000,Нур-Султан (Астана),2017.0,42.0
https://krisha.kz/a/show/666816388,1,5000,Экибастуз,1970.0,30.0
https://krisha.kz/a/show/666717321,1,70000,Алматы,1956.0,31.0
https://krisha.kz/a/show/25673797,2,180000,Атырауская обл.,2007.0,75.0
https://krisha.kz/a/show/666439821,2,12000,Атырау,1990.0,60.0
https://krisha.kz/a/show/23303801,1,2500,Павлодар,1980.0,34.0
https://krisha.kz/a/show/28582739,1,7000,Павлодар,1980.0,36.0
https://krisha.kz/a/show/30894684,2,15000,Алматы,2010.0,68.0
https://krisha.kz/a/show/30749841,3,20000,Алматы,2010.0,120.0
https://krisha.kz/a/show/30749837,2,15000,Алматы,2012.0,70.0
https://krisha.kz/a/show/30894687,2,12500,Алматы,2011.0,67.0
https://krisha.kz/a/show/46314680,2,13490,Алматы,2010.0,68.0
https://krisha.kz/a/show/30894700,2,13500,Алматы,2010.0,70.0
https://krisha.kz/a/show/30749821,2,12500,Алматы,2011.0,76.0
https://krisha.kz/a/show/30749844,2,12500,Алматы,2010.0,65.0
https://krisha.kz/a/show/29834976,1,2000,Павлодар,1985.0,35.0
https://krisha.kz/a/show/30749823,2,13500,Алматы,2009.0,65.0
https://krisha.kz/a/show/30749813,2,13500,Алматы,2010.0,65.0
https://krisha.kz/a/show/665760757,1,100000,Актобе,2019.0,52.0
https://krisha.kz/a/show/663372790,3,25000,Алматы,2016.0,102.0
https://krisha.kz/a/show/666981481,1,130000,Алматы,1970.0,32.0
https://krisha.kz/a/show/666594989,1,20000,Абай,2015.0,20.0
https://krisha.kz/a/show/666749327,1,120000,Нур-Султан (Астана),2019.0,37.0
https://krisha.kz/a/show/660786089,2,2500,Алматы,2005.0,45.0
https://krisha.kz/a/show/665899936,3,700000,Нур-Султан (Астана),2015.0,120.0
https://krisha.kz/a/show/666051683,2,12000,Актау,2018.0,60.0
https://krisha.kz/a/show/666832925,1,105000,Алматы,1979.0,31.0
https://krisha.kz/a/show/52741952,2,7000,Балхаш,1977.0,52.0
https://krisha.kz/a/show/665276963,2,18000,Нур-Султан (Астана),2016.0,65.0
https://krisha.kz/a/show/666653308,1,50000,Костанай,1986.0,30.0
https://krisha.kz/a/show/52997988,1,6000,Алматы,2005.0,45.0
https://krisha.kz/a/show/662358558,1,6000,Усть-Каменогорск,1970.0,32.0
https://krisha.kz/a/show/57355376,1,8000,Балхаш,1965.0,33.0
https://krisha.kz/a/show/57362435,1,7000,Балхаш,1980.0,46.0
https://krisha.kz/a/show/47313350,1,4500,Тараз,1990.0,35.0
